2005,5,5,4,1600,1414,1843,1713,AA,1550,N5BVAA,163,179,142,90,106,MIA,EWR,1086,6,15,0,,0,0,90,0,0,0
2005,5,26,4,1533,1414,1834,1713,AA,1550,N5FTAA,181,179,161,81,79,MIA,EWR,1086,8,12,0,,0,0,79,2,0,0
2005,5,3,2,1628,1600,1825,1802,AA,1592,N3CGAA,117,122,99,23,28,MIA,RDU,700,3,15,0,,0,0,23,0,0,0
2005,5,5,4,1727,1600,1930,1802,AA,1592,N3BGAA,123,122,91,88,87,MIA,RDU,700,6,26,0,,0,0,13,1,0,74
2005,5,26,4,1730,1600,1927,1802,AA,1592,N3BCAA,117,122,97,85,90,MIA,RDU,700,4,16,0,,0,0,8,0,0,77
2005,5,28,6,1645,1600,1842,1802,AA,1592,N3ACAA,117,122,93,40,45,MIA,RDU,700,3,21,0,,0,0,38,0,0,2
2005,5,29,7,1630,1600,1829,1802,AA,1592,N3BTAA,119,122,101,27,30,MIA,RDU,700,2,16,0,,0,0,27,0,0,0
2005,5,2,1,2036,2007,2342,2301,AA,1668,N5DLAA,186,174,148,41,29,MIA,EWR,1086,5,33,0,,0,0,29,12,0,0
2005,5,3,2,2038,2007,5,2301,AA,1668,N5CVAA,207,174,146,64,31,MIA,EWR,1086,5,56,0,,0,0,8,33,0,23
2005,5,4,3,2025,2007,7,2301,AA,1668,N641AA,222,174,137,66,18,MIA,EWR,1086,9,76,0,,0,0,18,48,0,0
2005,5,5,4,2045,2007,2323,2301,AA,1668,N622AA,158,174,133,22,38,MIA,EWR,1086,6,19,0,,0,0,2,0,0,20
2005,5,26,4,2030,2007,2351,2301,AA,1668,N5CFAA,201,174,157,50,23,MIA,EWR,1086,8,36,0,,0,0,23,27,0,0
2005,5,3,2,2114,1758,29,2059,AA,1678,N619AA,195,181,139,210,196,MIA,LGA,1097,3,53,0,,0,0,119,14,0,77
2005,5,4,3,1828,1758,2152,2059,AA,1678,N5CDAA,204,181,156,53,30,MIA,LGA,1097,8,40,0,,0,0,30,23,0,0
2005,5,5,4,1915,1758,2202,2059,AA,1678,N5FRAA,167,181,141,63,77,MIA,LGA,1097,4,22,0,,0,0,23,0,0,40
2005,5,26,4,1814,1758,2123,2059,AA,1678,N638AA,189,181,149,24,16,MIA,LGA,1097,12,28,0,,0,0,16,8,0,0
2005,5,3,2,1919,1835,2144,2018,AA,1682,N3DFAA,205,163,139,86,44,MIA,IND,1021,9,57,0,,0,0,19,42,0,25
2005,5,4,3,1949,1835,2202,2018,AA,1682,N3CTAA,193,163,129,104,74,MIA,IND,1021,6,58,0,,0,0,50,30,0,24
2005,5,4,3,2133,1821,2322,2031,AA,1691,N628AA,169,190,151,171,192,MIA,DFW,1121,4,14,0,,0,0,50,0,0,121
2005,5,5,4,2004,1821,2207,2031,AA,1691,N626AA,183,190,159,96,103,MIA,DFW,1121,9,15,0,,0,0,22,0,0,74
2005,5,25,3,2016,1821,2235,2031,AA,1691,N5CHAA,199,190,147,124,115,MIA,DFW,1121,7,45,0,,0,48,36,9,0,31
2005,5,26,4,1854,1821,2103,2031,AA,1691,N5BVAA,189,190,165,32,33,MIA,DFW,1121,10,14,0,,0,0,18,0,0,14
2005,5,28,6,2115,1821,2307,2031,AA,1691,N634AA,172,190,155,156,174,MIA,DFW,1121,5,12,0,,0,0,11,0,0,145
2005,5,5,4,1549,1328,1837,1622,AA,1700,N084AA,168,174,133,135,141,MIA,JFK,1090,11,24,0,,0,0,135,0,0,0
2005,5,4,3,1831,1755,2209,2058,AA,1780,N623AA,398,363,364,71,36,MIA,SFO,2585,5,29,0,,0,0,36,35,0,0
2005,5,5,4,1852,1755,2206,2058,AA,1780,N5CSAA,374,363,341,68,57,MIA,SFO,2585,3,30,0,,0,0,57,11,0,0
2005,5,3,2,2103,2003,18,2300,AA,1794,N3ADAA,195,177,147,78,60,MIA,BDL,1194,3,45,0,,0,0,30,18,0,30
2005,5,4,3,2139,2003,23,2300,AA,1794,N3AYAA,164,177,144,83,96,MIA,BDL,1194,3,17,0,,0,0,62,0,0,21
2005,5,5,4,2103,2003,2341,2300,AA,1794,N3CVAA,158,177,141,41,60,MIA,BDL,1194,3,14,0,,0,0,18,0,0,23
2005,5,26,4,2040,2003,2346,2300,AA,1794,N3AEAA,186,177,158,46,37,MIA,BDL,1194,5,23,0,,0,0,37,9,0,0
2005,5,4,3,2216,2002,51,2233,AA,1812,N5DGAA,335,331,309,138,134,MIA,LAX,2342,5,21,0,,0,0,134,4,0,0
2005,5,5,4,2125,2002,2350,2233,AA,1812,N5DTAA,325,331,303,77,83,MIA,LAX,2342,5,17,0,,0,0,22,0,0,55
2005,5,26,4,2057,2002,2326,2233,AA,1812,N5CRAA,329,331,299,53,55,MIA,LAX,2342,5,25,0,,0,0,32,0,0,21
2005,5,3,2,2042,2000,2310,2205,AA,1830,N5DXAA,208,185,161,65,42,MIA,DFW,1121,4,43,0,,0,0,5,23,0,37
2005,5,4,3,2205,2000,5,2205,AA,1830,N5EAAA,180,185,156,120,125,MIA,DFW,1121,8,16,0,,0,0,46,0,0,74
2005,5,5,4,2114,2000,2317,2205,AA,1830,N5DWAA,183,185,160,72,74,MIA,DFW,1121,8,15,0,,0,0,37,0,0,35
2005,5,26,4,2036,2000,2246,2205,AA,1830,N639AA,190,185,161,41,36,MIA,DFW,1121,7,22,0,,0,0,36,5,0,0
2005,5,28,6,2022,2000,2228,2205,AA,1830,N627AA,186,185,159,23,22,MIA,DFW,1121,6,21,0,,0,0,6,1,0,16
2005,5,3,2,1919,1856,2213,2106,AA,1831,N5FPAA,234,190,167,67,23,MIA,ORD,1197,7,60,0,,0,0,10,44,0,13
2005,5,4,3,2143,1856,2352,2106,AA,1831,N5DYAA,189,190,150,166,167,MIA,ORD,1197,7,32,0,,0,0,84,0,0,82
2005,5,26,4,1921,1856,2157,2106,AA,1831,N636AA,216,190,168,51,25,MIA,ORD,1197,8,40,0,,0,0,25,26,0,0
2005,5,31,2,831,810,1110,1043,AA,1845,N5CMAA,159,153,129,27,21,MIA,SJU,1045,8,22,0,,0,0,21,6,0,0
2005,5,4,3,2214,2017,101,2317,AA,1880,N3CSAA,167,180,136,104,117,MIA,DTW,1145,5,26,0,,0,0,58,0,0,46
2005,5,3,2,1927,1557,2237,1853,AA,1886,N3BMAA,190,176,140,224,210,MIA,LGA,1097,6,44,0,,0,0,114,14,0,96
2005,5,5,4,1739,1557,2028,1853,AA,1886,N3BLAA,169,176,138,95,102,MIA,LGA,1097,8,23,0,,0,0,52,0,0,43
2005,5,26,4,1936,1557,2302,1853,AA,1886,N3DFAA,206,176,157,249,219,MIA,LGA,1097,3,46,0,,0,0,42,30,0,177
2005,5,29,7,1628,1557,1920,1853,AA,1886,N3DHAA,172,176,146,27,31,MIA,LGA,1097,4,22,0,,0,0,27,0,0,0
2005,5,3,2,1719,1511,1925,1732,AA,1887,N624AA,186,201,164,113,128,MIA,ORD,1197,5,17,0,,0,0,42,0,0,71
2005,5,5,4,1941,1511,2144,1732,AA,1887,N5DAAA,183,201,151,252,270,MIA,ORD,1197,13,19,0,,0,0,21,0,0,231
2005,5,26,4,1557,1511,1758,1732,AA,1887,N629AA,181,201,164,26,46,MIA,ORD,1197,8,9,0,,0,0,26,0,0,0
2005,5,31,2,1101,1040,1350,1330,AA,1934,N5FGAA,169,170,149,20,21,MIA,LGA,1097,4,16,0,,0,0,20,0,0,0
2005,5,3,2,1901,1625,2129,1831,AA,1945,N7ABAA,208,186,158,178,156,MIA,DFW,1121,5,45,0,,0,0,42,22,0,114
2005,5,21,6,1653,1625,1857,1831,AA,1945,N7BXAA,184,186,142,26,28,MIA,DFW,1121,11,31,0,,0,0,26,0,0,0
2005,5,25,3,1727,1625,1915,1831,AA,1945,N7BWAA,168,186,148,44,62,MIA,DFW,1121,7,13,0,,0,0,44,0,0,0
2005,5,28,6,1717,1625,1954,1831,AA,1945,N7AXAA,217,186,187,83,52,MIA,DFW,1121,7,23,0,,0,0,52,31,0,0
2005,5,29,7,1703,1625,1905,1831,AA,1945,N7BLAA,182,186,149,34,38,MIA,DFW,1121,9,24,0,,0,0,24,0,0,10
2005,5,5,4,1456,1330,1710,1538,AA,1959,N3BAAA,194,188,160,92,86,MIA,DFW,1121,11,23,0,,0,0,62,6,0,24
2005,5,3,2,2000,1728,2239,1945,AA,1973,N626AA,219,197,175,174,152,MIA,ORD,1197,6,38,0,,0,0,5,22,0,147
2005,5,4,3,2321,1728,103,1945,AA,1973,N5CRAA,162,197,140,318,353,MIA,ORD,1197,7,15,0,,0,0,218,0,0,100
2005,5,5,4,1811,1728,2033,1945,AA,1973,N5CRAA,202,197,162,48,43,MIA,ORD,1197,8,32,0,,0,0,30,5,0,13
2005,5,26,4,2011,1728,2204,1945,AA,1973,N632AA,173,197,154,139,163,MIA,ORD,1197,4,15,0,,0,0,139,0,0,0
2005,5,28,6,1809,1728,2020,1945,AA,1973,N614AA,191,197,166,35,41,MIA,ORD,1197,7,18,0,,0,0,13,0,0,22
2005,5,3,2,2051,2004,2340,2228,AA,1984,N3ASAA,169,144,117,72,47,MIA,DCA,920,3,49,0,,0,0,47,25,0,0
2005,5,4,3,2147,2004,10,2228,AA,1984,N3APAA,143,144,109,102,103,MIA,DCA,920,4,30,0,,0,0,58,0,0,44
2005,5,5,4,2056,2004,2311,2228,AA,1984,N3ADAA,135,144,116,43,52,MIA,DCA,920,4,15,0,,0,0,10,0,0,33
2005,5,26,4,2036,2004,2302,2228,AA,1984,N3DJAA,146,144,125,34,32,MIA,DCA,920,2,19,0,,0,0,32,2,0,0
2005,5,3,2,1556,1415,1724,1515,AA,2009,N3BXAA,148,120,106,129,101,MIA,MSY,674,6,36,0,,0,0,101,28,0,0
2005,5,5,4,1459,1415,1556,1515,AA,2009,N3CBAA,117,120,96,41,44,MIA,MSY,674,5,16,0,,0,0,41,0,0,0
2005,5,4,3,2204,2014,40,2300,AA,2075,N3BMAA,216,226,189,100,110,MIA,MSP,1501,4,23,0,,0,0,76,0,0,24
2005,5,5,4,2036,2014,2315,2300,AA,2075,N3CBAA,219,226,196,15,22,MIA,MSP,1501,5,18,0,,0,0,3,0,0,12
2005,5,26,4,2101,2014,2351,2300,AA,2075,N3CTAA,230,226,201,51,47,MIA,MSP,1501,4,25,0,,0,0,41,4,0,6
2005,5,5,4,1456,1400,1737,1655,AA,2086,N620AA,161,175,142,42,56,MIA,LGA,1097,3,16,0,,0,0,42,0,0,0
2005,5,4,3,2136,2014,7,2232,AA,2104,N3AAAA,271,258,235,95,82,MIA,DEN,1709,6,30,0,,0,0,82,13,0,0
2005,5,5,4,2105,2014,2333,2232,AA,2104,N3BKAA,268,258,237,61,51,MIA,DEN,1709,9,22,0,,0,0,50,10,0,1
2005,5,26,4,2047,2014,2305,2232,AA,2104,N3BNAA,258,258,233,33,33,MIA,DEN,1709,6,19,0,,0,0,33,0,0,0
2005,5,3,2,1822,1540,2110,1837,AA,2110,N058AA,168,177,139,153,162,MIA,JFK,1090,11,18,0,,0,61,11,0,0,81
2005,5,5,4,1641,1540,1933,1837,AA,2110,N072AA,172,177,144,56,61,MIA,JFK,1090,13,15,0,,0,0,56,0,0,0
2005,5,26,4,1633,1540,1915,1837,AA,2110,N071AA,162,177,141,38,53,MIA,JFK,1090,8,13,0,,0,0,38,0,0,0
2005,5,28,6,1722,1540,2012,1837,AA,2110,N066AA,170,177,141,95,102,MIA,JFK,1090,13,16,0,,0,36,47,0,0,12
2005,5,29,7,1712,1540,1946,1837,AA,2110,N068AA,154,177,128,69,92,MIA,JFK,1090,6,20,0,,0,0,39,0,0,30
2005,5,3,2,2109,2001,17,2233,AA,2128,N5DPAA,188,152,118,104,68,MIA,BWI,946,5,65,0,,0,0,16,36,0,52
2005,5,4,3,2203,2001,33,2233,AA,2128,N636AA,150,152,118,120,122,MIA,BWI,946,4,28,0,,0,0,52,0,0,68
2005,5,5,4,2030,2001,2256,2233,AA,2128,N5BTAA,146,152,113,23,29,MIA,BWI,946,4,29,0,,0,0,3,0,0,20
2005,5,26,4,2134,2001,11,2233,AA,2128,N623AA,157,152,131,98,93,MIA,BWI,946,5,21,0,,0,0,58,5,0,35
2005,5,3,2,2102,2005,4,2229,AA,2160,N5CSAA,362,324,292,95,57,MIA,LAS,2175,8,62,0,,0,0,1,38,0,56
2005,5,5,4,2042,2005,2303,2229,AA,2160,N5FHAA,321,324,290,34,37,MIA,LAS,2175,8,23,0,,0,0,3,0,0,31
2005,5,3,2,1615,1538,1852,1826,AA,2184,N3CDAA,157,168,138,26,37,MIA,PHL,1013,4,15,0,,0,0,26,0,0,0
2005,5,5,4,1856,1538,2159,1826,AA,2184,N3AYAA,183,168,144,213,198,MIA,PHL,1013,10,29,0,,0,0,20,15,0,178
2005,5,2,1,2101,2011,2257,2159,AA,2192,N5EPAA,176,168,149,58,50,MIA,STL,1068,4,23,0,,0,0,43,8,0,7
2005,5,4,3,2133,2011,2330,2159,AA,2192,N5EGAA,177,168,129,91,82,MIA,STL,1068,3,45,0,,0,0,82,9,0,0
2005,5,26,4,2103,2011,2255,2159,AA,2192,N5FKAA,172,168,148,56,52,MIA,STL,1068,3,21,0,,0,0,34,4,0,18
2005,5,26,4,1711,1621,1938,1849,AA,2198,N5FEAA,147,148,126,49,50,MIA,SJU,1045,5,16,0,,0,0,7,0,0,42
2005,5,28,6,1712,1621,1930,1849,AA,2198,N5CEAA,138,148,123,41,51,MIA,SJU,1045,4,11,0,,0,0,41,0,0,0
2005,5,29,7,1700,1621,1931,1849,AA,2198,N5EYAA,151,148,126,42,39,MIA,SJU,1045,5,20,0,,0,0,39,3,0,0
2005,5,3,2,1845,1805,2012,1907,AA,2239,N3CHAA,87,62,47,65,40,MIA,TPA,204,4,36,0,,0,0,33,25,0,7
2005,5,4,3,1929,1805,2046,1907,AA,2239,N3BBAA,77,62,37,99,84,MIA,TPA,204,2,38,0,,0,0,84,15,0,0
2005,5,5,4,1837,1805,1947,1907,AA,2239,N3CPAA,70,62,42,40,32,MIA,TPA,204,3,25,0,,0,0,13,8,0,19
2005,5,26,4,1832,1805,1949,1907,AA,2239,N3AXAA,77,62,54,42,27,MIA,TPA,204,5,18,0,,0,0,3,15,0,24
2005,5,29,7,1830,1805,1925,1907,AA,2239,N3CPAA,55,62,39,18,25,MIA,TPA,204,4,12,0,,0,0,1,0,0,17
2005,5,5,4,1838,1604,2103,1834,AA,2268,N3CXAA,145,150,121,149,154,MIA,IAD,921,7,17,0,,0,0,23,0,0,126
2005,5,26,4,2047,1604,2321,1834,AA,2268,N3BSAA,154,150,125,287,283,MIA,IAD,921,7,22,0,,0,0,57,4,0,226
2005,5,29,7,1634,1604,1905,1834,AA,2268,N3CSAA,151,150,120,31,30,MIA,IAD,921,7,24,0,,0,0,30,1,0,0
2005,5,31,2,817,757,1035,955,AA,2270,N3ALAA,138,118,93,40,20,MIA,ATL,595,11,34,0,,0,0,20,20,0,0
2005,5,2,1,2119,2040,4,2335,AA,2278,N051AA,165,175,133,29,39,MIA,JFK,1090,12,20,0,,0,0,23,0,0,6
2005,5,3,2,2204,2040,49,2335,AA,2278,N061AA,165,175,139,74,84,MIA,JFK,1090,9,17,0,,0,0,74,0,0,0
2005,5,4,3,2312,2040,151,2335,AA,2278,N075AA,159,175,129,136,152,MIA,JFK,1090,10,20,0,,0,0,136,0,0,0
2005,5,26,4,2136,2040,24,2335,AA,2278,N064AA,168,175,141,49,56,MIA,JFK,1090,14,13,0,,0,0,17,0,0,32
2005,5,5,4,2100,2011,2309,2207,AA,2280,N3BRAA,129,116,99,62,49,MIA,ATL,595,15,15,0,,0,0,49,13,0,0
2005,5,26,4,2053,2011,2243,2207,AA,2280,N3CAAA,110,116,84,36,42,MIA,ATL,595,6,20,0,,0,0,27,0,0,9
2005,5,3,2,2119,2050,2239,2151,AA,2343,N3BDAA,140,121,102,48,29,MIA,MSY,674,5,33,0,,0,0,4,19,0,25
2005,5,4,3,2303,2050,6,2151,AA,2343,N3BWAA,123,121,97,135,133,MIA,MSY,674,5,21,0,,0,0,23,2,0,110
2005,5,26,4,2257,2050,2358,2151,AA,2343,N3BCAA,121,121,99,127,127,MIA,MSY,674,3,19,0,,0,0,11,0,0,116
2005,6,9,4,1434,1357,1702,1615,AA,247,N5EVAA,328,318,294,47,37,MIA,LAX,2342,4,30,0,,0,0,9,10,0,28
2005,6,19,7,1527,1357,1733,1615,AA,247,N5ETAA,306,318,285,78,90,MIA,LAX,2342,3,18,0,,0,39,39,0,0,0
2005,6,10,5,1639,1610,1908,1827,AA,267,N5ESAA,329,317,292,41,29,MIA,LAX,2342,3,34,0,,0,0,27,12,0,2
2005,6,17,5,1801,1610,2016,1827,AA,267,N5DEAA,315,317,291,109,111,MIA,LAX,2342,5,19,0,,0,0,39,0,0,70
2005,6,19,7,1724,1610,2002,1827,AA,267,N5FDAA,338,317,283,95,74,MIA,LAX,2342,34,21,0,,0,0,37,21,0,37
2005,6,20,1,1745,1610,1954,1827,AA,267,N5DEAA,309,317,285,87,95,MIA,LAX,2342,9,15,0,,0,0,18,0,0,69
2005,6,23,4,2142,1610,2358,1827,AA,267,N5FLAA,316,317,289,331,332,MIA,LAX,2342,8,19,0,,0,120,135,0,0,76
2005,6,24,5,1648,1610,1902,1827,AA,267,N5ESAA,314,317,292,35,38,MIA,LAX,2342,3,19,0,,0,0,34,0,0,1
2005,6,5,7,1924,1756,2018,1900,AA,280,N632AA,54,64,39,78,88,MIA,MCO,193,4,11,0,,0,72,6,0,0,0
2005,6,19,7,1740,1710,1951,1913,AA,331,N3BWAA,191,183,150,38,30,MIA,DFW,1121,29,12,0,,0,0,16,8,0,14
2005,6,16,4,104,2325,328,158,AA,365,N629AA,144,153,126,90,99,MIA,SJU,1045,5,13,0,,0,0,42,0,0,48
2005,6,17,5,2344,2325,230,158,AA,365,N5DBAA,166,153,130,32,19,MIA,SJU,1045,4,32,0,,0,0,19,13,0,0
2005,6,20,1,244,2325,505,158,AA,365,N5CBAA,141,153,127,187,199,MIA,SJU,1045,4,10,0,,0,0,18,0,0,169
2005,6,23,4,121,2325,344,158,AA,365,N5DSAA,143,153,128,106,116,MIA,SJU,1045,5,10,0,,0,0,73,0,0,33
2005,6,5,7,1857,1815,2129,2040,AA,428,N3CVAA,152,145,122,49,42,MIA,DCA,920,12,18,0,,0,0,21,7,0,21
2005,6,17,5,2031,1806,2245,2036,AA,428,N3BNAA,134,150,113,129,145,MIA,DCA,920,6,15,0,,0,0,71,0,0,58
2005,6,20,1,1944,1806,2214,2036,AA,428,N3CMAA,150,150,111,98,98,MIA,DCA,920,8,31,0,,0,0,24,0,0,74
2005,6,5,7,1040,943,1221,1145,AA,493,N3CAAA,161,182,141,36,57,MIA,DFW,1121,9,11,0,,0,0,35,0,0,1
2005,6,5,7,950,845,1146,1048,AA,523,N3CLAA,176,183,146,58,65,MIA,DFW,1121,12,18,0,,0,0,58,0,0,0
2005,6,17,5,1710,1640,1837,1819,AA,547,N3DEAA,147,159,130,18,30,MIA,IAH,964,4,13,0,,0,0,6,0,0,12
2005,6,19,7,1719,1640,1849,1819,AA,547,N3CWAA,150,159,126,30,39,MIA,IAH,964,4,20,0,,0,0,24,0,0,6
2005,6,20,1,1830,1640,2003,1819,AA,547,N3BSAA,153,159,132,104,110,MIA,IAH,964,7,14,0,,0,0,104,0,0,0
2005,6,17,5,1648,1515,1938,1814,AA,670,N3DFAA,170,179,151,84,93,MIA,LGA,1097,5,14,0,,0,0,84,0,0,0
2005,6,19,7,1548,1515,1847,1814,AA,670,N3CRAA,179,179,148,33,33,MIA,LGA,1097,10,21,0,,0,0,33,0,0,0
2005,6,27,1,1728,1515,2045,1814,AA,670,N3BJAA,197,179,149,151,133,MIA,LGA,1097,6,42,0,,0,28,105,18,0,0
2005,6,5,7,2037,2006,2341,2258,AA,672,N618AA,184,172,147,43,31,MIA,LGA,1097,21,16,0,,0,0,1,12,0,30
2005,6,16,4,2339,2034,121,2219,AA,672,N5BTAA,162,165,143,182,185,MIA,STL,1068,4,15,0,,0,0,182,0,0,0
2005,6,17,5,2206,2034,2350,2219,AA,672,N614AA,164,165,142,91,92,MIA,STL,1068,3,19,0,,0,0,27,0,0,64
2005,6,19,7,2103,2034,2236,2219,AA,672,N5CWAA,153,165,141,17,29,MIA,STL,1068,3,9,0,,0,0,17,0,0,0
2005,6,20,1,2328,2034,102,2219,AA,672,N638AA,154,165,138,163,174,MIA,STL,1068,2,14,0,,0,0,96,0,0,67
2005,6,23,4,2237,2034,24,2219,AA,672,N5CGAA,167,165,137,125,123,MIA,STL,1068,14,16,0,,0,0,15,2,0,108
2005,6,27,1,2056,2034,2249,2219,AA,672,N5FKAA,173,165,132,30,22,MIA,STL,1068,4,37,0,,0,0,22,8,0,0
2005,6,17,5,1740,1247,2016,1529,AA,695,N3DDAA,156,162,140,287,293,MIA,STX,1139,3,13,0,,0,0,23,0,0,264
2005,6,17,5,1918,1806,2022,1911,AA,752,N3DGAA,64,65,39,71,72,MIA,MCO,193,5,20,0,,0,0,12,0,0,59
2005,6,20,1,2141,1806,2253,1911,AA,752,N3CSAA,72,65,40,222,215,MIA,MCO,193,5,27,0,,0,0,28,7,0,187
2005,6,2,4,2036,2002,2330,2310,AA,778,N072AA,174,188,155,20,34,MIA,BOS,1258,3,16,0,,0,0,20,0,0,0
2005,6,5,7,2030,2002,2327,2310,AA,778,N050AA,177,188,154,17,28,MIA,BOS,1258,8,15,0,,0,0,17,0,0,0
2005,6,16,4,2239,2012,137,2319,AA,778,N075AA,178,187,147,138,147,MIA,BOS,1258,7,24,0,,0,0,138,0,0,0
2005,6,17,5,2244,2012,129,2319,AA,778,N075AA,165,187,148,130,152,MIA,BOS,1258,5,12,0,,0,0,62,0,0,68
2005,6,19,7,2125,2012,21,2319,AA,778,N084AA,176,187,157,62,73,MIA,BOS,1258,6,13,0,,0,0,28,0,0,34
2005,6,20,1,2249,2012,129,2319,AA,778,N078AA,160,187,142,130,157,MIA,BOS,1258,5,13,0,,0,0,20,0,0,110
2005,6,23,4,2204,2012,111,2319,AA,778,N077AA,187,187,163,112,112,MIA,BOS,1258,5,19,0,,0,0,112,0,0,0
2005,6,27,1,2110,2012,19,2319,AA,778,N056AA,189,187,158,60,58,MIA,BOS,1258,4,27,0,,0,0,35,2,0,23
2005,6,17,5,1913,1800,2153,2045,AA,795,N630AA,160,165,133,68,73,MIA,STT,1107,6,21,0,,0,0,17,0,0,51
2005,6,19,7,1930,1800,2137,2018,AA,809,N5DAAA,187,198,164,79,90,MIA,ORD,1197,4,19,0,,0,0,26,0,0,53
2005,6,20,1,2011,1800,2239,2018,AA,809,N634AA,208,198,173,141,131,MIA,ORD,1197,13,22,0,,0,0,131,10,0,0
2005,6,27,1,1900,1800,2059,2018,AA,809,N5CUAA,179,198,160,41,60,MIA,ORD,1197,7,12,0,,0,0,36,0,0,5
2005,6,17,5,2122,1812,2337,2025,AA,823,N384AA,315,313,286,192,190,MIA,LAX,2342,11,18,0,,0,0,60,2,0,130
2005,6,19,7,2021,1812,2225,2025,AA,823,N356AA,304,313,270,120,129,MIA,LAX,2342,9,25,0,,0,0,65,0,0,55
2005,6,20,1,1843,1812,2052,2025,AA,823,N358AA,309,313,283,27,31,MIA,LAX,2342,12,14,0,,0,0,27,0,0,0
2005,6,24,5,1835,1812,2056,2025,AA,823,N359AA,321,313,290,31,23,MIA,LAX,2342,7,24,0,,0,0,23,8,0,0
2005,6,2,4,1917,1750,2215,2105,AA,882,N618AA,178,195,158,70,87,MIA,BOS,1258,4,16,0,,0,0,2,0,0,68
2005,6,17,5,1821,1748,2112,2047,AA,882,N5DCAA,171,179,146,25,33,MIA,LGA,1097,5,20,0,,0,0,10,0,0,15
2005,6,19,7,1900,1748,2149,2047,AA,882,N5FKAA,169,179,140,62,72,MIA,LGA,1097,3,26,0,,0,0,62,0,0,0
2005,6,17,5,2120,2005,2335,2220,AA,916,N5CCAA,315,315,289,75,75,MIA,LAX,2342,11,15,0,,0,0,27,0,0,48
2005,6,19,7,2039,2005,2312,2220,AA,916,N637AA,333,315,281,52,34,MIA,LAX,2342,18,34,0,,0,0,15,18,0,19
2005,6,20,1,2102,2005,2301,2220,AA,916,N5FHAA,299,315,277,41,57,MIA,LAX,2342,8,14,0,,0,0,16,0,0,25
2005,6,23,4,2340,2005,141,2220,AA,916,N628AA,301,315,283,201,215,MIA,LAX,2342,8,10,0,,0,0,23,0,0,178
2005,6,27,1,2024,2005,2254,2220,AA,916,N640AA,330,315,291,34,19,MIA,LAX,2342,10,29,0,,0,0,2,15,0,17
2005,6,6,1,1502,1424,1603,1522,AA,924,N5DWAA,61,58,37,41,38,MIA,MCO,193,4,20,0,,0,0,38,3,0,0
2005,6,17,5,1654,1421,1805,1525,AA,924,N5DAAA,71,64,38,160,153,MIA,MCO,193,6,27,0,,0,0,153,7,0,0
2005,6,20,1,1654,1421,1804,1525,AA,924,N615AA,70,64,38,159,153,MIA,MCO,193,3,29,0,,0,0,22,6,0,131
2005,6,20,1,2135,2016,2335,2213,AA,926,N3DCAA,120,117,83,82,79,MIA,ATL,595,8,29,0,,0,0,57,3,0,22
2005,6,17,5,1613,1416,1849,1652,AA,932,N5FFAA,156,156,129,117,117,MIA,SJU,1045,4,23,0,,0,0,77,0,0,40
2005,6,19,7,1526,1416,1753,1652,AA,932,N5DVAA,147,156,129,61,70,MIA,SJU,1045,3,15,0,,0,0,61,0,0,0
2005,6,20,1,1619,1416,1855,1652,AA,932,N5EMAA,156,156,134,123,123,MIA,SJU,1045,4,18,0,,0,0,123,0,0,0
2005,6,2,4,2058,2020,2206,2122,AA,936,N636AA,68,62,35,44,38,MIA,MCO,193,7,26,0,,0,0,38,6,0,0
2005,6,5,7,2130,2020,2228,2122,AA,936,N5CFAA,58,62,38,66,70,MIA,MCO,193,4,16,0,,0,0,4,0,0,62
2005,6,17,5,2144,2018,2245,2122,AA,936,N643AA,61,64,36,83,86,MIA,MCO,193,3,22,0,,0,0,23,0,0,60
2005,6,20,1,2241,2018,2340,2122,AA,936,N5EAAA,59,64,39,138,143,MIA,MCO,193,4,16,0,,0,0,34,0,0,104
2005,6,23,4,2213,2018,2321,2122,AA,936,N5FKAA,68,64,33,119,115,MIA,MCO,193,5,30,0,,0,0,115,4,0,0
2005,6,27,1,2043,2018,2145,2122,AA,936,N5EBAA,62,64,37,23,25,MIA,MCO,193,4,21,0,,0,0,7,0,0,16
2005,6,17,5,2126,2013,2342,2220,AA,942,N3CPAA,256,247,222,82,73,MIA,DEN,1709,23,11,0,,0,0,21,9,0,52
2005,6,5,7,2041,2010,2234,2212,AA,942,N3DCAA,113,122,93,22,31,MIA,RDU,700,1,19,0,,0,0,22,0,0,0
2005,6,5,7,2050,1955,2400,2223,AA,972,N052AA,190,148,127,97,55,MIA,SJU,1045,5,58,0,,0,0,16,42,0,39
2005,6,10,5,2228,2000,44,2235,AA,972,N054AA,136,155,119,129,148,MIA,SJU,1045,5,12,0,,0,0,17,0,0,112
2005,6,17,5,2208,2000,42,2235,AA,972,N054AA,154,155,123,127,128,MIA,SJU,1045,8,23,0,,0,0,123,0,0,4
2005,6,20,1,2120,2000,2356,2235,AA,972,N071AA,156,155,129,81,80,MIA,SJU,1045,5,22,0,,0,0,42,1,0,38
2005,6,23,4,2220,2000,55,2235,AA,972,N076AA,155,155,130,140,140,MIA,SJU,1045,6,19,0,,0,0,140,0,0,0
2005,6,27,1,2138,2000,9,2235,AA,972,N079AA,151,155,128,94,98,MIA,SJU,1045,5,18,0,,0,0,57,0,0,37
2005,6,2,4,2104,2028,2336,2312,AA,978,N3CNAA,152,164,126,24,36,MIA,PHL,1013,5,21,0,,0,0,24,0,0,0
