2004,6,25,5,1912,1806,2100,2014,AA,69,N5CPAA,168,188,145,46,66,MIA,DFW,1121,9,14,0,,0,0,46,0,0,0
2004,6,28,1,1858,1806,2041,2014,AA,69,N5DTAA,163,188,142,27,52,MIA,DFW,1121,10,11,0,,0,0,27,0,0,0
2004,6,29,2,1914,1806,2119,2014,AA,69,N616AA,185,188,153,65,68,MIA,DFW,1121,12,20,0,,0,0,65,0,0,0
2004,6,19,6,2106,2005,2323,2220,AA,207,N373AA,317,315,277,63,61,MIA,LAX,2342,18,22,0,,0,0,61,2,0,0
2004,6,7,1,1654,1555,1946,1830,AA,277,N5FHAA,352,335,293,76,59,MIA,LAX,2342,36,23,0,,0,0,59,17,0,0
2004,6,19,6,1721,1555,1940,1807,AA,277,N5EMAA,319,312,285,93,86,MIA,LAX,2342,9,25,0,,0,0,86,7,0,0
2004,6,21,1,1928,1555,2144,1807,AA,277,N636AA,316,312,280,217,213,MIA,LAX,2342,13,23,0,,0,0,71,4,0,142
2004,6,7,1,1513,1325,1732,1558,AA,285,N5CGAA,319,333,284,94,108,MIA,LAX,2342,12,23,0,,0,0,94,0,0,0
2004,6,19,6,1537,1330,1739,1541,AA,285,N5DFAA,302,311,281,118,127,MIA,LAX,2342,4,17,0,,0,68,50,0,0,0
2004,6,6,7,1606,1542,1905,1828,AA,328,N3BFAA,179,166,140,37,24,MIA,PHL,1013,19,20,0,,0,0,24,13,0,0
2004,6,7,1,1642,1542,1915,1828,AA,328,N3DDAA,153,166,137,47,60,MIA,PHL,1013,3,13,0,,0,0,47,0,0,0
2004,6,4,5,1814,1755,2148,2059,AA,367,N616AA,394,364,339,49,19,MIA,SFO,2585,4,51,0,,0,0,19,30,0,0
2004,6,6,7,1900,1755,2128,2059,AA,367,N5DCAA,328,364,311,29,65,MIA,SFO,2585,3,14,0,,0,0,29,0,0,0
2004,6,21,1,1824,1755,2143,2042,AA,367,N5CFAA,379,347,330,61,29,MIA,SFO,2585,4,45,0,,0,0,29,32,0,0
2004,6,6,7,1831,1625,2023,1834,AA,395,N7BVAA,172,189,142,109,126,MIA,DFW,1121,10,20,0,,0,0,48,0,0,61
2004,6,7,1,1703,1625,1915,1834,AA,395,N7CAAA,192,189,144,41,38,MIA,DFW,1121,27,21,0,,0,0,38,3,0,0
2004,6,9,3,1733,1625,2037,1834,AA,395,N7BCAA,244,189,151,123,68,MIA,DFW,1121,16,77,0,,0,0,68,55,0,0
2004,6,19,6,2300,1938,134,2214,AA,513,N080AA,154,156,129,200,202,MIA,SJU,1045,5,20,0,,0,0,120,0,0,80
2004,6,21,1,2138,1938,24,2214,AA,513,N067AA,166,156,130,130,120,MIA,SJU,1045,5,31,0,,0,0,47,10,0,73
2004,6,19,6,1527,1404,1820,1709,AA,530,N487AA,173,185,151,71,83,MIA,DTW,1145,6,16,0,,0,0,71,0,0,0
2004,6,21,1,1506,1404,1826,1709,AA,530,N4XAAA,200,185,165,77,62,MIA,DTW,1145,6,29,0,,0,0,62,15,0,0
2004,6,6,7,1636,1614,1827,1759,AA,547,N492AA,171,165,138,28,22,MIA,IAH,964,8,25,0,,0,0,22,6,0,0
2004,6,7,1,1657,1614,1831,1759,AA,547,N510AA,154,165,129,32,43,MIA,IAH,964,6,19,0,,0,0,32,0,0,0
2004,6,19,6,1724,1626,1913,1805,AA,547,N453AA,169,159,131,68,58,MIA,IAH,964,7,31,0,,0,0,58,10,0,0
2004,6,21,1,1710,1626,1852,1805,AA,547,N488AA,162,159,133,47,44,MIA,IAH,964,6,23,0,,0,0,44,3,0,0
2004,6,7,1,1250,1155,1350,1252,AA,620,N3BUAA,60,57,38,58,55,MIA,MCO,193,3,19,0,,0,0,55,3,0,0
2004,6,19,6,2036,2007,2340,2304,AA,672,N623AA,184,177,140,36,29,MIA,EWR,1086,9,35,0,,0,0,29,7,0,0
2004,6,21,1,2056,2007,2340,2304,AA,672,N5CBAA,164,177,142,36,49,MIA,EWR,1086,6,16,0,,0,0,20,0,0,16
2004,6,7,1,1338,1222,1615,1502,AA,695,N3CGAA,157,160,138,73,76,MIA,STX,1139,4,15,0,,0,0,29,0,0,44
2004,6,4,5,1906,1833,2028,1932,AA,752,N3BVAA,82,59,40,56,33,MIA,MCO,193,5,37,0,,0,0,26,23,0,7
2004,6,7,1,1856,1833,1953,1932,AA,752,N3AWAA,57,59,37,21,23,MIA,MCO,193,7,13,0,,0,0,21,0,0,0
2004,6,19,6,1916,1818,2024,1923,AA,752,N3BNAA,68,65,39,61,58,MIA,MCO,193,4,25,0,,0,0,44,3,0,14
2004,6,21,1,1930,1818,2024,1923,AA,752,N3AWAA,54,65,40,61,72,MIA,MCO,193,4,10,0,,0,0,61,0,0,0
2004,6,7,1,1347,1127,1443,1226,AA,756,N511AA,56,59,37,137,140,MIA,TPA,204,4,15,0,,0,0,137,0,0,0
2004,6,19,6,2300,2006,225,2316,AA,778,N078AA,205,190,158,189,174,MIA,BOS,1258,5,42,0,,0,0,51,15,0,123
2004,6,21,1,2123,2006,31,2316,AA,778,N059AA,188,190,158,75,77,MIA,BOS,1258,5,25,0,,0,0,73,0,0,2
2004,6,6,7,1826,1710,2053,1947,AA,795,N5DTAA,147,157,126,66,76,MIA,STT,1107,7,14,0,,0,0,66,0,0,0
2004,6,7,1,1832,1710,2102,1947,AA,795,N5DMAA,150,157,131,75,82,MIA,STT,1107,5,14,0,,0,0,17,0,0,58
2004,6,19,6,1853,1812,2137,2057,AA,795,N5FMAA,164,165,139,40,41,MIA,STT,1107,4,21,0,,0,0,9,0,0,31
2004,6,21,1,652,1812,930,2057,AA,795,N3BYAA,158,165,138,753,760,MIA,STT,1107,6,14,0,,0,0,719,0,0,34
2004,6,7,1,1245,1143,1443,1355,AA,805,N538AA,178,192,147,48,62,MIA,DFW,1121,13,18,0,,0,0,48,0,0,0
2004,6,6,7,1834,1755,2101,2030,AA,823,N395AA,327,335,279,31,39,MIA,LAX,2342,29,19,0,,0,0,31,0,0,0
2004,6,7,1,1837,1755,2124,2030,AA,823,N368AA,347,335,280,54,42,MIA,LAX,2342,48,19,0,,0,0,42,12,0,0
2004,6,19,6,1839,1755,2055,2009,AA,823,N3DHAA,316,314,279,46,44,MIA,LAX,2342,18,19,0,,0,0,44,2,0,0
2004,6,21,1,2037,1755,2238,2009,AA,823,N348AA,301,314,276,149,162,MIA,LAX,2342,9,16,0,,0,0,149,0,0,0
2004,6,7,1,1254,1131,1605,1446,AA,836,N4XLAA,191,195,164,79,83,MIA,BOS,1258,9,18,0,,0,0,79,0,0,0
2004,6,7,1,1225,1139,1333,1241,AA,849,N3CNAA,128,122,92,52,46,MIA,MSY,674,5,31,0,,0,0,46,6,0,0
2004,6,7,1,1411,1255,1643,1526,AA,869,N078AA,152,151,127,77,76,MIA,SJU,1045,7,18,0,,0,0,28,1,0,48
2004,6,21,1,1642,1255,1922,1534,AA,869,N073AA,160,159,130,228,227,MIA,SJU,1045,3,27,0,,0,60,162,1,0,5
2004,6,29,2,838,811,1121,1055,AA,880,N5EXAA,163,164,145,26,27,MIA,PHL,1013,5,13,0,,0,0,15,0,0,11
2004,6,19,6,1846,1803,2119,2035,AA,892,N3ALAA,153,152,117,44,43,MIA,DCA,920,4,32,0,,0,0,43,1,0,0
2004,6,21,1,1904,1803,2143,2035,AA,892,N3DCAA,159,152,134,68,61,MIA,DCA,920,5,20,0,,0,0,61,7,0,0
2004,6,21,1,1422,1400,1805,1703,AA,924,N5ENAA,223,183,144,62,22,MIA,EWR,1086,4,75,0,,0,0,22,40,0,0
2004,6,7,1,1742,1350,1942,1603,AA,932,N5DAAA,180,193,154,219,232,MIA,DFW,1121,13,13,0,,0,0,113,85,0,21
2004,6,4,5,2038,2013,2358,2309,AA,936,N5CUAA,200,176,147,49,25,MIA,LGA,1097,5,48,0,,0,0,25,24,0,0
2004,6,19,6,2224,2013,55,2259,AA,936,N5CVAA,151,166,132,116,131,MIA,PHL,1013,4,15,0,,0,32,71,0,0,13
2004,6,21,1,2123,2013,2359,2259,AA,936,N5EGAA,156,166,130,60,70,MIA,PHL,1013,3,23,0,,0,0,15,0,0,45
2004,6,4,5,1824,1756,2137,2048,AA,952,N077AA,193,172,148,49,28,MIA,JFK,1090,13,32,0,,0,0,28,21,0,0
2004,6,6,7,1856,1756,2135,2048,AA,952,N069AA,159,172,139,47,60,MIA,JFK,1090,7,13,0,,0,0,45,0,0,2
2004,6,19,6,1838,1756,2119,2054,AA,952,N059AA,161,178,135,25,42,MIA,JFK,1090,5,21,0,,0,0,25,0,0,0
2004,6,21,1,2103,2002,2320,2234,AA,954,N5ELAA,137,152,119,46,61,MIA,BWI,946,4,14,0,,0,0,29,0,0,17
2004,6,4,5,2023,2002,2321,2246,AA,954,N5FLAA,178,164,136,35,21,MIA,PHL,1013,4,38,0,,0,0,21,14,0,0
2004,6,4,5,1904,1753,2233,2104,AA,970,N5DYAA,209,191,164,89,71,MIA,BOS,1258,5,40,0,,0,31,40,18,0,0
2004,6,6,7,1950,1753,2247,2104,AA,970,N5DUAA,177,191,158,103,117,MIA,BOS,1258,6,13,0,,0,0,15,0,0,88
2004,6,4,5,2043,2006,2347,2314,AA,972,N064AA,184,188,157,33,37,MIA,BOS,1258,8,19,0,,0,0,31,0,0,2
2004,6,4,5,2041,2023,2320,2258,AA,978,N625AA,159,155,124,22,18,MIA,BWI,946,4,31,0,,0,0,18,4,0,0
2004,6,7,1,2039,2023,2319,2258,AA,978,N5DTAA,160,155,129,21,16,MIA,BWI,946,7,24,0,,0,0,16,5,0,0
2004,6,19,6,2036,2004,2330,2256,AA,978,N631AA,174,172,141,34,32,MIA,LGA,1097,2,31,0,,0,0,32,2,0,0
2004,6,21,1,2047,2004,2324,2256,AA,978,N5BVAA,157,172,140,28,43,MIA,LGA,1097,4,13,0,,0,0,28,0,0,0
2004,6,7,1,1230,1135,1435,1339,AA,1012,N505AA,125,124,96,56,55,MIA,RDU,700,6,23,0,,0,0,55,1,0,0
2004,6,4,5,2024,2004,2259,2228,AA,1078,N5FHAA,155,144,125,31,20,MIA,DCA,920,2,28,0,,0,0,20,11,0,0
2004,6,6,7,2030,2004,2252,2228,AA,1078,N5EMAA,142,144,118,24,26,MIA,DCA,920,4,20,0,,0,0,21,0,0,3
2004,6,7,1,2022,2004,2245,2228,AA,1078,N5BWAA,143,144,121,17,18,MIA,DCA,920,4,18,0,,0,0,17,0,0,0
2004,6,19,6,2124,2003,2345,2229,AA,1078,N5FPAA,141,146,118,76,81,MIA,DCA,920,3,20,0,,0,0,56,0,0,20
2004,6,21,1,2121,2003,2348,2229,AA,1078,N639AA,147,146,121,79,78,MIA,DCA,920,4,22,0,,0,0,20,1,0,58
2004,6,7,1,1512,1420,1731,1651,AA,1099,N616AA,139,151,120,40,52,MIA,SJU,1045,3,16,0,,0,0,40,0,0,0
2004,6,21,1,1553,1420,1820,1657,AA,1099,N622AA,147,157,132,83,93,MIA,SJU,1045,3,12,0,,0,0,83,0,0,0
2004,6,4,5,2036,2017,2248,2232,AA,1139,N5CFAA,192,195,154,16,19,MIA,ORD,1197,7,31,0,,0,0,13,0,0,3
2004,6,6,7,2106,2017,2256,2232,AA,1139,N622AA,170,195,150,24,49,MIA,ORD,1197,6,14,0,,0,0,2,0,0,22
2004,6,7,1,2057,2017,2300,2232,AA,1139,N5FKAA,183,195,156,28,40,MIA,ORD,1197,8,19,0,,0,0,17,0,0,11
2004,6,19,6,2112,2020,2206,2127,AA,1139,N5FJAA,54,67,33,39,52,MIA,TPA,204,3,18,0,,0,0,39,0,0,0
2004,6,6,7,1534,1422,1645,1523,AA,1155,N3BWAA,131,121,88,82,72,MIA,MSY,674,31,12,0,,0,0,72,10,0,0
2004,6,21,1,1637,1422,1750,1521,AA,1155,N3CKAA,133,119,112,149,135,MIA,MSY,674,6,15,0,,0,0,135,14,0,0
2004,6,4,5,2036,2016,2338,2310,AA,1188,N072AA,182,174,144,28,20,MIA,JFK,1090,14,24,0,,0,0,20,8,0,0
2004,6,19,6,2302,2016,142,2315,AA,1188,N084AA,160,179,132,147,166,MIA,JFK,1090,6,22,0,,0,0,19,0,0,128
2004,6,21,1,2130,2016,25,2315,AA,1188,N079AA,175,179,131,70,74,MIA,JFK,1090,8,36,0,,0,0,34,0,0,36
2004,6,21,1,2022,1810,2229,2019,AA,1204,N487AA,127,129,86,130,132,MIA,ATL,595,16,25,0,,0,0,8,0,0,122
2004,6,6,7,1643,1603,1832,1802,AA,1228,N483AA,109,119,84,30,40,MIA,ATL,595,5,20,0,,0,0,10,0,0,20
2004,6,7,1,1700,1603,1951,1802,AA,1228,N478AA,171,119,88,109,57,MIA,ATL,595,5,78,0,,0,0,57,52,0,0
2004,6,19,6,1701,1603,1902,1807,AA,1228,N203AA,121,124,88,55,58,MIA,ATL,595,5,28,0,,0,0,33,0,0,22
2004,6,21,1,1719,1603,2014,1807,AA,1228,N516AA,175,124,94,127,76,MIA,ATL,595,9,72,0,,0,0,37,51,0,39
2004,6,7,1,1228,1120,1457,1356,AA,1256,N534AA,149,156,132,61,68,MIA,BWI,946,2,15,0,,0,0,61,0,0,0
2004,6,19,6,1646,1420,1934,1718,AA,1262,N082AA,168,178,141,136,146,MIA,JFK,1090,9,18,0,,0,0,97,0,0,39
2004,6,21,1,1647,1420,1935,1718,AA,1262,N5CSAA,168,178,143,137,147,MIA,JFK,1090,13,12,0,,0,0,92,0,0,45
2004,6,19,6,1852,1809,1958,1918,AA,1266,N286AA,66,69,37,40,43,MIA,TPA,204,2,27,0,,0,0,14,0,0,26
2004,6,21,1,1939,1809,2038,1918,AA,1266,N547AA,59,69,35,80,90,MIA,TPA,204,2,22,0,,0,0,51,0,0,29
2004,6,19,6,2121,2015,2326,2224,AA,1273,N3BCAA,245,249,220,62,66,MIA,DEN,1709,11,14,0,,0,0,62,0,0,0
2004,6,21,1,2143,2015,2330,2224,AA,1273,N3DJAA,227,249,213,66,88,MIA,DEN,1709,4,10,0,,0,0,20,0,0,46
2004,6,4,5,2034,2015,2301,2246,AA,1290,N3BUAA,147,151,119,15,19,MIA,IAD,921,6,22,0,,0,0,15,0,0,0
2004,6,19,6,2151,2015,5,2244,AA,1290,N3BMAA,134,149,118,81,96,MIA,IAD,921,5,11,0,,0,0,81,0,0,0
2004,6,21,1,2128,2015,2348,2244,AA,1290,N3CCAA,140,149,122,64,73,MIA,IAD,921,5,13,0,,0,0,50,0,0,14
2004,6,19,6,2126,2018,2332,2229,AA,1298,N639AA,186,191,157,63,68,MIA,ORD,1197,8,21,0,,0,0,63,0,0,0
2004,6,21,1,2110,2018,2256,2229,AA,1298,N5CLAA,166,191,146,27,52,MIA,ORD,1197,7,13,0,,0,0,8,0,0,19
2004,6,4,5,2039,2020,2146,2124,AA,1298,N5EMAA,67,64,38,22,19,MIA,TPA,204,11,18,0,,0,0,19,3,0,0
2004,6,6,7,2101,2020,2152,2124,AA,1298,N5CRAA,51,64,37,28,41,MIA,TPA,204,3,11,0,,0,0,28,0,0,0
2004,6,7,1,2041,2020,2140,2124,AA,1298,N5CKAA,59,64,38,16,21,MIA,TPA,204,4,17,0,,0,0,9,0,0,7
2004,6,6,7,1740,1706,2006,1940,AA,1299,N5EEAA,146,154,129,26,34,MIA,SJU,1045,4,13,0,,0,0,26,0,0,0
2004,6,7,1,1849,1706,2110,1940,AA,1299,N5CNAA,141,154,122,90,103,MIA,SJU,1045,5,14,0,,0,0,81,0,0,9
2004,6,19,6,1749,1707,2025,1946,AA,1299,N5CCAA,156,159,132,39,42,MIA,SJU,1045,9,15,0,,0,0,39,0,0,0
2004,6,21,1,1913,1707,2146,1946,AA,1299,N614AA,153,159,134,120,126,MIA,SJU,1045,5,14,0,,0,0,48,0,0,72
2004,6,7,1,1220,1050,1444,1319,AA,1305,N073AA,144,149,123,85,90,MIA,SJU,1045,3,18,0,,0,0,85,0,0,0
2004,6,19,6,2122,2026,2312,2230,AA,1318,N494AA,110,124,87,42,56,MIA,ATL,595,6,17,0,,0,0,42,0,0,0
2004,6,21,1,2205,2026,2356,2230,AA,1318,N511AA,111,124,85,86,99,MIA,ATL,595,16,10,0,,0,0,32,0,0,54
2004,6,7,1,1209,1114,1408,1331,AA,1339,N5ELAA,179,197,155,37,55,MIA,ORD,1197,11,13,0,,0,0,37,0,0,0
2004,6,7,1,1231,1137,1522,1437,AA,1348,N563AA,171,180,151,45,54,MIA,LGA,1097,3,17,0,,0,0,45,0,0,0
2004,6,4,5,2047,2029,2251,2217,AA,1359,N4WTAA,184,168,144,34,18,MIA,IAH,964,16,24,0,,0,0,10,16,0,8
2004,6,7,1,2045,2029,2232,2217,AA,1359,N4XLAA,167,168,130,15,16,MIA,IAH,964,12,25,0,,0,0,8,0,0,7
2004,6,19,6,2203,2050,2338,2225,AA,1359,N458AA,155,155,126,73,73,MIA,IAH,964,8,21,0,,0,0,73,0,0,0
2004,6,21,1,2207,2050,2333,2225,AA,1359,N507AA,146,155,120,68,77,MIA,IAH,964,8,18,0,,0,0,11,0,0,57
2004,6,21,1,1522,1353,1815,1624,AA,1370,N507AA,173,151,124,111,89,MIA,DCA,920,8,41,0,,0,0,85,22,0,4
2004,6,4,5,1900,1809,2109,1914,AA,1370,N474AA,129,65,49,115,51,MIA,TPA,204,46,34,0,,0,0,13,64,0,38
2004,6,7,1,1835,1809,1943,1914,AA,1370,N489AA,68,65,51,29,26,MIA,TPA,204,3,14,0,,0,0,26,3,0,0
2004,6,7,1,1216,1125,1438,1351,AA,1378,N3AWAA,142,146,120,47,51,MIA,DCA,920,3,19,0,,0,0,47,0,0,0
2004,6,7,1,2113,2035,2229,2157,AA,1422,N440AA,136,142,110,32,38,MIA,BNA,806,8,18,0,,0,0,2,0,0,30
2004,6,19,6,2142,2045,2249,2203,AA,1422,N554AA,127,138,104,46,57,MIA,BNA,806,6,17,0,,0,0,46,0,0,0
2004,6,21,1,2254,2045,9,2203,AA,1422,N422AA,135,138,109,126,129,MIA,BNA,806,8,18,0,,0,0,126,0,0,0
2004,6,7,1,1429,1331,1548,1432,AA,1460,N5FTAA,79,61,39,76,58,MIA,TPA,204,21,19,0,,0,0,58,18,0,0
2004,6,7,1,1427,1327,1627,1545,AA,1489,N614AA,180,198,158,42,60,MIA,ORD,1197,10,12,0,,0,0,34,0,0,8
2004,6,21,1,1501,1326,1712,1544,AA,1489,N3BJAA,191,198,160,88,95,MIA,ORD,1197,9,22,0,,0,0,88,0,0,0
2004,6,7,1,1244,1144,1532,1440,AA,1492,N327AA,168,176,141,52,60,MIA,JFK,1090,11,16,0,,0,0,52,0,0,0
2004,6,4,5,1855,1803,2205,2101,AA,1502,N457AA,190,178,158,64,52,MIA,CLE,1080,4,28,0,,0,0,2,12,0,50
2004,6,6,7,1919,1803,2201,2101,AA,1502,N489AA,162,178,143,60,76,MIA,CLE,1080,5,14,0,,0,0,12,0,0,48
2004,6,7,1,1841,1803,2128,2101,AA,1502,N469AA,167,178,152,27,38,MIA,CLE,1080,4,11,0,,0,0,4,0,0,23
2004,6,19,6,1838,1749,2128,2040,AA,1502,N556AA,170,171,147,48,49,MIA,CLE,1080,5,18,0,,0,0,31,0,0,17
2004,6,21,1,2013,1749,2257,2040,AA,1502,N528AA,164,171,136,137,144,MIA,CLE,1080,6,22,0,,0,0,68,0,0,69
2004,6,7,1,1428,1325,1702,1624,AA,1539,N643AA,334,359,313,38,63,MIA,SFO,2585,5,16,0,,0,0,38,0,0,0
2004,6,7,1,1514,1344,1820,1659,AA,1580,N083AA,186,195,162,81,90,MIA,BOS,1258,5,19,0,,0,0,37,0,0,44
2004,6,19,6,1523,1352,1825,1707,AA,1580,N077AA,182,195,159,78,91,MIA,BOS,1258,6,17,0,,0,0,74,0,0,4
2004,6,21,1,1507,1352,1850,1707,AA,1580,N064AA,223,195,167,103,75,MIA,BOS,1258,7,49,0,,0,0,75,28,0,0
2004,6,6,7,1716,1551,1920,1756,AA,1592,N502AA,124,125,99,84,85,MIA,RDU,700,5,20,0,,0,0,8,0,0,76
2004,6,7,1,1653,1551,1839,1756,AA,1592,N476AA,106,125,90,43,62,MIA,RDU,700,4,12,0,,0,0,43,0,0,0
2004,6,21,1,2009,1551,2204,1755,AA,1592,N578AA,115,124,98,249,258,MIA,RDU,700,3,14,0,,0,0,57,0,0,192
2004,6,7,1,1630,1432,1740,1534,AA,1600,N3BCAA,70,62,42,126,118,MIA,MCO,193,4,24,0,,0,0,118,8,0,0
2004,6,19,6,1555,1432,1653,1537,AA,1600,N420AA,58,65,37,76,83,MIA,MCO,193,5,16,0,,0,0,53,0,0,23
2004,6,21,1,1651,1432,1801,1537,AA,1600,N445AA,70,65,37,144,139,MIA,MCO,193,7,26,0,,0,0,139,5,0,0
2004,6,19,6,2222,2002,16,2157,AA,1668,N5EJAA,294,295,265,139,140,MIA,LAS,2175,21,8,0,,0,0,139,0,0,0
2004,6,21,1,2058,2002,2255,2157,AA,1668,N5DYAA,297,295,273,58,56,MIA,LAS,2175,13,11,0,,0,0,47,2,0,9
2004,6,4,5,1936,1817,2118,2007,AA,1682,N543AA,162,170,131,71,79,MIA,IND,1021,9,22,0,,0,0,13,0,0,58
2004,6,19,6,1939,1817,2112,2012,AA,1682,N420AA,153,175,132,60,82,MIA,IND,1021,6,15,0,,0,0,15,0,0,45
2004,6,21,1,2130,1817,2339,2012,AA,1682,N445AA,189,175,139,207,193,MIA,IND,1021,19,31,0,,0,0,16,14,0,177
2004,6,28,1,1410,1340,1700,1543,AA,1683,N5CBAA,230,183,156,77,30,MIA,DFW,1121,9,65,0,,0,0,23,47,0,7
2004,6,7,1,1258,1121,1453,1315,AA,1714,N489AA,115,114,90,98,97,MIA,ATL,595,8,17,0,,0,0,97,1,0,0
2004,6,4,5,1858,1752,2114,2014,AA,1717,N641AA,196,202,167,60,66,MIA,ORD,1197,3,26,0,,0,30,27,0,0,3
2004,6,6,7,1825,1752,2037,2019,AA,1717,N468AA,192,207,155,18,33,MIA,ORD,1197,6,31,0,,0,0,12,0,0,6
2004,6,7,1,1831,1752,2039,2014,AA,1717,N7ALAA,188,202,154,25,39,MIA,ORD,1197,15,19,0,,0,0,19,0,0,6
2004,6,19,6,1850,1752,2057,2014,AA,1717,N4WYAA,187,202,159,43,58,MIA,ORD,1197,12,16,0,,0,0,43,0,0,0
2004,6,7,1,1504,1324,1658,1550,AA,1799,N5EVAA,294,326,269,68,100,MIA,LAS,2175,8,17,0,,0,0,68,0,0,0
2004,6,4,5,2056,2027,2252,2234,AA,1812,N613AA,176,187,143,18,29,MIA,DFW,1121,12,21,0,,0,0,18,0,0,0
2004,6,7,1,2106,2027,2259,2234,AA,1812,N5BUAA,173,187,149,25,39,MIA,DFW,1121,5,19,0,,0,0,25,0,0,0
2004,6,19,6,2046,2028,2238,2215,AA,1812,N617AA,172,167,133,23,18,MIA,STL,1068,4,35,0,,0,0,7,5,0,11
2004,6,21,1,2132,2028,2320,2215,AA,1812,N5CXAA,168,167,134,65,64,MIA,STL,1068,3,31,0,,0,0,5,1,0,59
2004,6,4,5,2039,2014,2147,2115,AA,1830,N5DUAA,68,61,35,32,25,MIA,MCO,193,4,29,0,,0,0,23,7,0,2
2004,6,7,1,2037,2014,2144,2115,AA,1830,N5EJAA,67,61,38,29,23,MIA,MCO,193,7,22,0,,0,0,12,6,0,11
2004,6,19,6,2123,2014,2249,2121,AA,1830,N5CEAA,86,67,39,88,69,MIA,MCO,193,5,42,0,,0,0,22,19,0,47
2004,6,6,7,1709,1347,1928,1620,AA,1858,N423AA,139,153,119,188,202,MIA,DCA,920,6,14,0,,0,132,56,0,0,0
2004,6,7,1,1452,1347,1721,1620,AA,1858,N553AA,149,153,126,61,65,MIA,DCA,920,6,17,0,,0,0,61,0,0,0
2004,6,19,6,2031,2005,2321,2304,AA,1880,N3CUAA,170,179,146,17,26,MIA,DTW,1145,4,20,0,,0,0,17,0,0,0
2004,6,21,1,2242,2005,126,2304,AA,1880,N3CKAA,164,179,140,142,157,MIA,DTW,1145,10,14,0,,0,0,19,0,0,123
2004,6,7,1,1635,1554,2032,1900,AA,1886,N543AA,237,186,162,92,41,MIA,LGA,1097,38,37,0,,0,0,41,51,0,0
2004,6,19,6,1749,1557,2033,1901,AA,1886,N488AA,164,184,143,92,112,MIA,LGA,1097,4,17,0,,0,0,73,0,0,19
2004,6,21,1,1709,1557,2031,1901,AA,1886,N586AA,202,184,152,90,72,MIA,LGA,1097,23,27,0,,0,0,70,18,0,2
2004,6,6,7,1620,1512,1824,1730,AA,1897,N5DXAA,184,198,162,54,68,MIA,ORD,1197,6,16,0,,0,0,48,0,0,6
2004,6,7,1,1632,1512,1838,1730,AA,1897,N5BSAA,186,198,163,68,80,MIA,ORD,1197,10,13,0,,0,0,68,0,0,0
2004,6,19,6,1648,1513,1844,1735,AA,1897,N582AA,176,202,155,69,95,MIA,ORD,1197,11,10,0,,0,0,69,0,0,0
2004,6,21,1,1608,1513,1924,1732,AA,1897,N5FRAA,256,199,152,112,55,MIA,ORD,1197,5,99,0,,0,0,20,57,0,35
2004,6,7,1,1231,1038,1515,1330,AA,1934,N5EKAA,164,172,147,105,113,MIA,LGA,1097,4,13,0,,0,0,105,0,0,0
2004,6,19,6,1856,1625,2116,1822,AA,1945,N7AXAA,200,177,142,174,151,MIA,DFW,1121,29,29,0,,0,92,59,23,0,0
2004,6,21,1,1818,1625,2044,1822,AA,1945,N7BKAA,206,177,154,142,113,MIA,DFW,1121,15,37,0,,0,0,70,29,0,43
2004,6,28,1,1747,1625,1937,1822,AA,1945,N7BSAA,170,177,143,75,82,MIA,DFW,1121,7,20,0,,0,37,27,0,0,11
2004,6,29,2,1922,1625,2123,1822,AA,1945,N7BSAA,181,177,154,181,177,MIA,DFW,1121,10,17,0,,0,49,82,4,0,46
2004,6,21,1,1515,1327,1741,1522,AA,1965,N5ESAA,326,295,282,139,108,MIA,LAS,2175,10,34,0,,0,0,108,31,0,0
2004,6,7,1,1422,1348,1654,1547,AA,1978,N561AA,152,119,115,67,34,MIA,ATL,595,25,12,0,,0,0,34,33,0,0
2004,6,19,6,1539,1354,1723,1559,AA,1978,N534AA,104,125,85,84,105,MIA,ATL,595,7,12,0,,0,20,62,0,0,2
2004,6,21,1,1629,1354,1914,1559,AA,1978,N290AA,165,125,92,195,155,MIA,ATL,595,12,61,0,,0,0,155,40,0,0
2004,6,6,7,1630,1541,1937,1858,AA,2010,N5CBAA,187,197,163,39,49,MIA,BOS,1258,7,17,0,,0,0,37,0,0,2
2004,6,7,1,1639,1541,1939,1858,AA,2010,N625AA,180,197,161,41,58,MIA,BOS,1258,6,13,0,,0,0,41,0,0,0
2004,6,19,6,1649,1537,1945,1851,AA,2010,N5DAAA,176,194,158,54,72,MIA,BOS,1258,5,13,0,,0,0,54,0,0,0
2004,6,21,1,1700,1537,2033,1851,AA,2010,N5EJAA,213,194,163,102,83,MIA,BOS,1258,5,45,0,,0,0,17,19,0,66
2004,6,4,5,2043,2025,2252,2234,AA,2020,N421AA,129,129,100,18,18,MIA,RDU,700,8,21,0,,0,0,16,0,0,2
2004,6,6,7,2129,2025,2325,2234,AA,2020,N433AA,116,129,95,51,64,MIA,RDU,700,6,15,0,,0,0,41,0,0,10
2004,6,19,6,2106,2027,2314,2237,AA,2020,N534AA,128,130,102,37,39,MIA,RDU,700,5,21,0,,0,0,20,0,0,17
2004,6,21,1,2138,2027,2340,2237,AA,2020,N482AA,122,130,97,63,71,MIA,RDU,700,2,23,0,,0,0,63,0,0,0
2004,6,6,7,1558,1501,1757,1714,AA,2033,N203AA,179,193,158,43,57,MIA,DFW,1121,7,14,0,,0,0,43,0,0,0
2004,6,6,7,1539,1425,1837,1724,AA,2034,N5DBAA,178,179,151,73,74,MIA,EWR,1086,11,16,0,,0,0,73,0,0,0
